station,start_time,end_time,zr_hours,label,duration
AKO,2013-03-24 12:53,2013-03-24 12:53,0.93,0,0.0
BKW,2013-03-24 14:05,2013-03-25 01:51,5.3,0,11.77
CYVO,2013-03-24 14:53,2013-03-25 01:49,0.43,0,10.93
JLN,2013-03-24 17:37,2013-03-24 20:53,2.2,0,3.27
LYH,2013-03-24 21:09,2013-03-25 03:54,3.63,0,6.75
ROG,2013-03-24 21:57,2013-03-24 21:57,12.0,1,0.0
ILN,2013-03-24 22:07,2013-03-24 23:33,1.72,0,1.43
FAF,2013-03-24 23:51,2013-03-25 00:39,0.85,0,0.8
PHF,2013-03-25 00:11,2013-03-25 00:11,0.28,0,0.0
ROA,2013-03-25 01:54,2013-03-25 03:28,1.55,0,1.57
CHO,2013-03-25 03:53,2013-03-25 04:53,1.38,0,1.0
YNG,2013-03-25 07:27,2013-03-25 07:27,0.25,0,0.0
DOV,2013-03-25 09:18,2013-03-25 09:18,0.53,0,0.0
CYFT,2013-03-25 09:21,2013-03-25 09:21,0.18,0,0.0
HLG,2013-03-25 11:05,2013-03-25 11:05,0.32,0,0.0
CYXU,2013-03-25 11:23,2013-03-25 11:50,0.62,0,0.45
BBW,2013-03-25 11:33,2013-03-25 11:53,0.45,0,0.33
CMX,2013-03-25 12:02,2013-03-25 12:09,0.5,0,0.12
WRI,2013-03-25 12:03,2013-03-25 12:03,0.15,0,0.0
FFO,2013-03-25 14:20,2013-03-25 14:20,0.58,0,0.0
FRG,2013-03-26 01:27,2013-03-26 02:14,1.0,0,0.78
UUU,2013-03-26 02:06,2013-03-26 07:53,1.53,0,5.78
CYDP,2013-03-26 16:09,2013-03-26 17:17,0.63,0,1.13
CYPD,2013-03-26 22:17,2013-03-27 08:00,9.78,1,9.72
CYOY,2013-03-28 17:36,2013-03-28 18:11,0.62,0,0.58
CYQX,2013-03-30 00:25,2013-03-30 00:25,0.58,0,0.0
CYQT,2013-03-30 12:10,2013-03-30 13:00,1.27,0,0.83
AFF,2013-04-02 23:00,2013-04-03 12:58,5.55,0,13.97
CYBR,2013-04-03 14:31,2013-04-03 15:00,1.48,0,0.48
CYWG,2013-04-06 13:40,2013-04-06 13:40,0.33,0,0.0
BFF,2013-04-09 00:29,2013-04-09 01:30,0.58,0,1.02
AKO,2013-04-09 06:53,2013-04-09 09:24,0.72,0,2.52
ITR,2013-04-09 08:13,2013-04-09 09:53,10.6,1,1.67
ATW,2013-04-10 10:20,2013-04-10 10:20,0.25,0,0.0
CWA,2013-04-11 16:52,2013-04-11 17:50,1.88,0,0.97
CYQI,2013-04-12 23:50,2013-04-13 04:00,2.82,0,4.17
AKO,2013-04-16 07:14,2013-04-16 08:53,1.78,0,1.65
LIC,2013-04-16 08:04,2013-04-16 11:02,3.1,0,2.97
AFF,2013-04-16 13:45,2013-04-17 14:15,1.33,0,24.5
BFF,2013-04-16 20:45,2013-04-17 10:12,2.27,0,13.45
CDR,2013-04-16 22:53,2013-04-16 23:53,1.87,0,1.0
BJC,2013-04-17 11:47,2013-04-17 12:30,1.17,0,0.72
FCS,2013-04-17 12:58,2013-04-17 15:58,3.58,0,3.0
AKO,2013-04-17 12:59,2013-04-17 19:33,4.4,0,6.57
PUB,2013-04-17 14:46,2013-04-17 16:11,1.48,0,1.42
ITR,2013-04-17 17:13,2013-04-17 23:11,0.97,0,5.97
AFF,2013-04-22 20:13,2013-04-23 03:08,1.52,0,6.92
TAD,2013-04-23 01:13,2013-04-23 04:54,2.87,0,3.68
CYBQ,2013-04-28 07:44,2013-04-28 13:00,1.35,0,5.27
CYYQ,2013-04-29 02:00,2013-04-29 04:00,2.42,0,2.0
CYAS,2013-04-29 18:46,2013-04-29 19:00,0.85,0,0.23
