station,start_time,end_time,zr_hours,label,duration
CYHU,2019-02-24 12:11,2019-02-25 01:10,1.45,0,12.98
CON,2019-02-24 12:35,2019-02-24 12:51,0.33,0,0.27
CYVO,2019-02-24 13:23,2019-02-24 15:14,2.05,0,1.85
CYUY,2019-02-24 14:14,2019-02-24 14:14,0.77,0,0.0
GSH,2019-02-24 14:30,2019-02-24 15:10,0.75,0,0.67
CYSC,2019-02-24 15:16,2019-02-24 15:40,0.42,0,0.4
CYRQ,2019-02-24 16:49,2019-02-24 19:07,1.78,0,2.3
AUG,2019-02-24 18:30,2019-02-25 03:40,0.85,0,9.17
CYQI,2019-02-24 22:10,2019-02-25 02:00,4.28,0,3.83
BGR,2019-02-24 22:10,2019-02-25 02:00,3.27,0,3.83
IZG,2019-02-24 22:50,2019-02-25 01:10,1.15,0,2.33
CYHZ,2019-02-25 01:34,2019-02-25 07:00,5.8,0,5.43
CYSJ,2019-02-25 02:00,2019-02-25 07:26,2.02,0,5.43
CYCX,2019-02-25 02:42,2019-02-25 03:10,0.57,0,0.47
CWSA,2019-02-25 05:22,2019-02-25 05:58,0.62,0,0.6
CYPD,2019-02-25 11:49,2019-02-25 12:32,0.73,0,0.72
CYQY,2019-02-25 13:19,2019-02-25 13:19,0.68,0,0.0
CYJT,2019-02-26 08:44,2019-02-26 09:00,0.92,0,0.27
END,2019-02-26 22:56,2019-02-26 23:55,2.02,0,0.98
CYCA,2019-02-27 02:35,2019-02-27 02:50,0.35,0,0.25
IAB,2019-02-27 03:29,2019-02-27 03:56,0.58,0,0.45
STJ,2019-02-27 04:25,2019-02-27 04:35,0.25,0,0.17
LNR,2019-02-27 05:20,2019-02-27 05:36,0.33,0,0.27
MIW,2019-02-27 05:25,2019-02-27 05:40,0.33,0,0.25
PWA,2019-02-27 06:25,2019-02-27 22:45,10.03,1,16.33
MKG,2019-02-27 06:45,2019-02-27 09:40,1.08,0,2.92
CSM,2019-02-27 06:50,2019-02-27 15:05,6.88,1,8.25
RFD,2019-02-27 07:10,2019-02-27 12:25,1.0,0,5.25
TIK,2019-02-27 07:50,2019-02-27 13:56,3.52,0,6.1
PNC,2019-02-27 09:20,2019-02-27 09:25,0.17,0,0.08
SWO,2019-02-27 09:30,2019-02-28 01:55,5.12,0,16.42
IXD,2019-02-27 09:35,2019-02-27 09:50,0.3,0,0.25
RAC,2019-02-27 09:38,2019-02-27 10:55,0.4,0,1.28
LWD,2019-02-27 10:05,2019-02-27 11:05,1.03,0,1.0
OTM,2019-02-27 10:50,2019-02-27 11:39,0.83,0,0.82
HBR,2019-02-27 11:25,2019-02-27 17:35,5.48,0,6.17
BVO,2019-02-27 11:28,2019-02-27 16:05,0.32,0,4.62
SZL,2019-02-27 11:33,2019-02-27 11:33,0.38,0,0.0
BGD,2019-02-27 11:50,2019-02-27 12:00,0.25,0,0.17
TUL,2019-02-27 13:05,2019-02-27 14:25,0.47,0,1.33
FSI,2019-02-27 13:21,2019-02-27 14:56,1.8,0,1.58
CFV,2019-02-27 13:35,2019-02-27 16:45,0.97,0,3.17
LTS,2019-02-27 13:38,2019-02-27 13:53,0.3,0,0.25
FNT,2019-02-27 14:00,2019-02-27 14:05,0.17,0,0.08
CDS,2019-02-27 14:53,2019-02-27 15:00,0.2,0,0.12
FDR,2019-02-27 15:40,2019-02-27 15:45,0.17,0,0.08
RVS,2019-02-27 15:53,2019-02-27 17:53,3.0,0,2.0
PPF,2019-02-27 17:30,2019-02-27 17:52,0.42,0,0.37
JLN,2019-02-27 18:05,2019-02-28 08:55,2.37,0,14.83
SGF,2019-02-27 23:38,2019-02-28 11:35,2.07,0,11.95
MLC,2019-02-27 23:48,2019-02-28 07:55,0.95,0,8.12
ROG,2019-02-28 00:30,2019-02-28 14:10,4.9,0,13.67
DTO,2019-02-28 01:50,2019-02-28 02:05,0.33,0,0.25
TBN,2019-02-28 03:01,2019-02-28 14:16,4.18,0,11.25
VIH,2019-02-28 05:53,2019-02-28 16:05,2.83,0,10.2
BLV,2019-02-28 06:30,2019-02-28 20:00,7.42,1,13.5
STL,2019-02-28 06:42,2019-02-28 18:35,8.57,1,11.88
MDH,2019-02-28 06:56,2019-02-28 21:00,4.27,0,14.07
RDG,2019-02-28 07:05,2019-02-28 07:15,0.25,0,0.17
ABE,2019-02-28 07:30,2019-02-28 07:51,0.42,0,0.35
TKI,2019-02-28 07:37,2019-02-28 07:50,0.27,0,0.22
FOK,2019-02-28 07:40,2019-02-28 07:55,0.33,0,0.25
MKO,2019-02-28 08:03,2019-02-28 10:40,1.45,0,2.62
SUS,2019-02-28 08:05,2019-02-28 09:50,1.1,0,1.75
HRO,2019-02-28 08:39,2019-02-28 12:20,0.35,0,3.68
MPO,2019-02-28 09:10,2019-02-28 09:20,0.25,0,0.17
CPS,2019-02-28 09:25,2019-02-28 19:05,2.22,0,9.67
WRI,2019-02-28 09:37,2019-02-28 09:37,0.32,0,0.0
OWB,2019-02-28 10:10,2019-02-28 11:30,0.25,0,1.33
AFW,2019-02-28 10:13,2019-02-28 12:35,0.67,0,2.37
UNO,2019-02-28 10:30,2019-02-28 12:35,0.97,0,2.08
RBD,2019-02-28 11:15,2019-02-28 13:25,1.62,0,2.17
JEF,2019-02-28 12:15,2019-02-28 12:40,0.5,0,0.42
COU,2019-02-28 12:50,2019-02-28 13:15,0.48,0,0.42
ABI,2019-02-28 13:05,2019-02-28 14:00,0.92,0,0.92
CGI,2019-02-28 13:50,2019-02-28 18:00,2.35,0,4.17
POF,2019-02-28 15:45,2019-02-28 16:00,0.3,0,0.25
LWV,2019-02-28 21:12,2019-02-28 22:25,1.3,0,1.22
PKB,2019-03-01 03:25,2019-03-01 04:10,0.83,0,0.75
CKB,2019-03-01 04:29,2019-03-01 06:50,2.4,0,2.35
ADW,2019-03-01 09:56,2019-03-01 09:56,0.03,0,0.0
RCA,2019-03-01 11:45,2019-03-01 11:56,0.78,0,0.18
RAP,2019-03-01 12:09,2019-03-01 12:27,0.35,0,0.3
PHP,2019-03-01 12:35,2019-03-01 14:20,1.83,0,1.75
ACY,2019-03-01 14:00,2019-03-01 14:06,0.17,0,0.1
CYXR,2019-03-01 19:26,2019-03-01 19:36,0.22,0,0.17
MRB,2019-03-01 23:30,2019-03-02 04:20,4.27,0,4.83
RSP,2019-03-02 00:02,2019-03-02 08:54,6.25,1,8.87
HGR,2019-03-02 01:15,2019-03-02 04:30,2.33,0,3.25
THV,2019-03-02 01:35,2019-03-02 03:50,2.3,0,2.25
LNS,2019-03-02 02:20,2019-03-02 03:53,1.58,0,1.55
CXY,2019-03-02 02:55,2019-03-02 12:05,0.43,0,9.17
MUI,2019-03-02 02:56,2019-03-02 02:56,0.07,0,0.0
RDG,2019-03-02 03:15,2019-03-02 04:15,1.08,0,1.0
PTW,2019-03-02 03:50,2019-03-02 04:25,0.67,0,0.58
MDT,2019-03-02 03:50,2019-03-02 03:56,0.17,0,0.1
DYL,2019-03-02 04:00,2019-03-02 08:35,3.02,0,4.58
CWN,2019-03-02 04:09,2019-03-02 14:04,6.07,1,9.92
FCS,2019-03-02 05:08,2019-03-02 05:58,1.25,0,0.83
TTN,2019-03-02 05:25,2019-03-02 10:45,5.25,0,5.33
WRI,2019-03-02 08:06,2019-03-02 08:06,0.28,0,0.0
UUU,2019-03-02 08:20,2019-03-02 09:25,1.17,0,1.08
FRG,2019-03-02 08:40,2019-03-02 09:25,0.83,0,0.75
ISP,2019-03-02 08:55,2019-03-02 09:15,0.42,0,0.33
EWB,2019-03-02 09:14,2019-03-02 09:20,0.15,0,0.1
HWV,2019-03-02 09:15,2019-03-02 09:50,0.67,0,0.58
FOK,2019-03-02 09:40,2019-03-02 10:28,0.83,0,0.8
CYIV,2019-03-02 10:00,2019-03-02 11:00,2.0,0,1.0
HTO,2019-03-02 10:15,2019-03-02 10:35,0.67,0,0.33
PNE,2019-03-02 10:35,2019-03-02 10:45,0.25,0,0.17
LAA,2019-03-02 23:24,2019-03-02 23:35,0.27,0,0.18
CWSA,2019-03-03 04:54,2019-03-03 10:28,2.58,0,5.57
HRO,2019-03-03 07:53,2019-03-03 12:40,1.62,0,4.78
LTS,2019-03-03 07:54,2019-03-03 07:54,0.03,0,0.0
FSI,2019-03-03 08:14,2019-03-03 08:22,0.42,0,0.13
TIK,2019-03-03 08:28,2019-03-03 08:28,0.47,0,0.0
OKC,2019-03-03 09:00,2019-03-03 09:45,0.83,0,0.75
RVS,2019-03-03 09:10,2019-03-03 09:55,0.82,0,0.75
DHT,2019-03-03 09:35,2019-03-03 10:26,0.32,0,0.85
TUL,2019-03-03 10:10,2019-03-03 10:30,0.42,0,0.33
BGD,2019-03-03 10:20,2019-03-03 10:23,0.08,0,0.05
ROG,2019-03-03 10:24,2019-03-03 11:40,0.82,0,1.27
MLC,2019-03-03 11:05,2019-03-03 11:55,0.5,0,0.83
MKO,2019-03-03 11:10,2019-03-03 11:16,0.17,0,0.1
FYV,2019-03-03 11:50,2019-03-03 11:55,0.17,0,0.08
BPK,2019-03-03 13:00,2019-03-03 13:05,0.17,0,0.08
ABI,2019-03-03 14:25,2019-03-03 15:30,0.95,0,1.08
CYAY,2019-03-03 21:59,2019-03-04 02:15,1.18,0,4.27
NEL,2019-03-03 22:41,2019-03-04 01:00,2.37,0,2.32
CYMH,2019-03-03 22:45,2019-03-04 03:00,1.03,0,4.25
BKW,2019-03-04 00:40,2019-03-04 01:05,0.27,0,0.42
GDP,2019-03-04 00:51,2019-03-04 14:51,14.2,1,14.0
MQY,2019-03-04 03:15,2019-03-04 03:35,0.42,0,0.33
RSP,2019-03-04 03:53,2019-03-04 03:53,0.42,0,0.0
BLF,2019-03-04 07:10,2019-03-04 09:38,0.75,0,2.47
UUU,2019-03-04 08:30,2019-03-04 09:30,1.0,0,1.0
CEF,2019-03-04 09:41,2019-03-04 09:43,0.05,0,0.03
FWN,2019-03-04 12:45,2019-03-04 12:50,0.13,0,0.08
CYQI,2019-03-04 12:48,2019-03-04 19:23,0.77,0,6.58
CYHZ,2019-03-04 16:55,2019-03-04 18:00,1.07,0,1.08
CYPD,2019-03-04 21:44,2019-03-05 01:27,3.43,0,3.72
CYQY,2019-03-04 22:16,2019-03-04 22:16,0.73,0,0.0
CYYG,2019-03-04 23:00,2019-03-05 00:00,2.0,0,1.0
CYGR,2019-03-04 23:42,2019-03-05 00:00,0.8,0,0.3
CYYT,2019-03-05 03:46,2019-03-05 05:00,1.83,0,1.23
CYAY,2019-03-05 06:30,2019-03-05 08:28,2.08,0,1.97
CYMH,2019-03-05 08:06,2019-03-05 10:34,2.5,0,2.47
SNY,2019-03-06 23:35,2019-03-07 00:00,0.5,0,0.42
DEN,2019-03-07 05:00,2019-03-07 07:00,1.58,0,2.0
APA,2019-03-07 05:09,2019-03-07 07:55,1.8,0,2.77
BKF,2019-03-07 06:17,2019-03-07 06:58,1.3,0,0.68
FTK,2019-03-08 10:59,2019-03-08 12:34,0.65,0,1.58
EVV,2019-03-08 12:05,2019-03-08 12:05,0.08,0,0.0
ADW,2019-03-08 19:58,2019-03-08 19:58,0.03,0,0.0
AIA,2019-03-09 03:00,2019-03-09 03:05,0.17,0,0.08
VTN,2019-03-09 05:00,2019-03-09 05:10,0.25,0,0.17
ICR,2019-03-09 05:20,2019-03-09 14:10,4.85,0,8.83
SNY,2019-03-09 06:05,2019-03-09 06:20,0.33,0,0.25
BFF,2019-03-09 06:10,2019-03-09 06:10,0.08,0,0.0
LBF,2019-03-09 06:30,2019-03-09 07:15,0.83,0,0.75
ODX,2019-03-09 07:00,2019-03-09 14:35,2.98,0,7.58
BBW,2019-03-09 07:30,2019-03-09 10:15,1.88,0,2.75
OFK,2019-03-09 08:40,2019-03-09 09:35,0.78,0,0.92
MHE,2019-03-09 08:43,2019-03-09 13:11,2.9,0,4.47
1BW,2019-03-09 09:58,2019-03-09 09:58,1.0,0,0.0
HON,2019-03-09 10:15,2019-03-09 13:05,2.92,0,2.83
RAP,2019-03-09 10:18,2019-03-09 11:15,1.03,0,0.95
FSD,2019-03-09 10:20,2019-03-09 15:00,4.13,0,4.67
SPW,2019-03-09 11:53,2019-03-09 14:20,1.62,0,2.45
PIR,2019-03-09 12:03,2019-03-09 12:27,0.45,0,0.4
EST,2019-03-09 13:50,2019-03-09 15:25,1.52,0,1.58
RWF,2019-03-09 14:35,2019-03-09 17:45,3.25,0,3.17
MCW,2019-03-09 16:22,2019-03-09 17:05,0.78,0,0.72
UES,2019-03-09 21:35,2019-03-10 00:25,3.17,0,2.83
LNR,2019-03-09 22:15,2019-03-10 02:20,1.18,0,4.08
MKE,2019-03-09 22:29,2019-03-09 23:01,0.6,0,0.53
ADG,2019-03-09 22:30,2019-03-10 00:00,1.58,0,1.5
VOK,2019-03-09 22:31,2019-03-09 23:56,1.17,0,1.42
SBM,2019-03-09 22:53,2019-03-10 06:55,2.65,0,8.03
TOL,2019-03-09 22:56,2019-03-09 23:30,0.63,0,0.57
DSM,2019-03-09 23:04,2019-03-09 23:15,0.25,0,0.18
FLD,2019-03-09 23:05,2019-03-10 06:20,2.0,0,7.25
RST,2019-03-09 23:08,2019-03-09 23:12,0.12,0,0.07
ARB,2019-03-09 23:20,2019-03-10 01:25,1.97,0,2.08
YIP,2019-03-09 23:25,2019-03-10 01:20,1.92,0,1.92
JXN,2019-03-09 23:30,2019-03-10 00:35,1.17,0,1.08
DTW,2019-03-09 23:33,2019-03-10 01:50,2.3,0,2.28
OSH,2019-03-09 23:39,2019-03-10 06:31,1.97,0,6.87
MKG,2019-03-09 23:45,2019-03-10 00:40,1.0,0,0.92
GRR,2019-03-09 23:59,2019-03-10 01:05,0.93,0,1.1
CYQG,2019-03-10 00:16,2019-03-10 01:13,0.82,0,0.95
PTK,2019-03-10 00:29,2019-03-10 03:15,2.8,0,2.77
DET,2019-03-10 00:30,2019-03-10 01:55,1.5,0,1.42
CYCK,2019-03-10 00:59,2019-03-10 02:30,1.45,0,1.52
LAN,2019-03-10 01:00,2019-03-10 02:15,1.28,0,1.25
MBS,2019-03-10 01:10,2019-03-10 04:55,3.8,0,3.75
FNT,2019-03-10 01:20,2019-03-10 02:05,0.83,0,0.75
JST,2019-03-10 02:05,2019-03-10 06:40,4.42,0,4.58
RSP,2019-03-10 02:50,2019-03-10 10:54,8.53,1,8.07
HTL,2019-03-10 03:00,2019-03-10 08:30,2.5,0,5.5
CYXU,2019-03-10 03:04,2019-03-10 05:00,2.28,0,1.93
CYZR,2019-03-10 03:09,2019-03-10 03:29,0.43,0,0.33
TVC,2019-03-10 03:20,2019-03-10 04:30,1.25,0,1.17
BFD,2019-03-10 03:35,2019-03-10 05:40,2.0,0,2.08
CYHM,2019-03-10 03:50,2019-03-10 07:19,3.55,0,3.48
ELZ,2019-03-10 04:30,2019-03-10 07:30,3.08,0,3.0
CYYZ,2019-03-10 05:00,2019-03-10 07:47,3.0,0,2.78
APN,2019-03-10 05:20,2019-03-10 12:05,3.12,0,6.75
CYVV,2019-03-10 05:28,2019-03-10 06:46,1.53,0,1.3
CYOO,2019-03-10 06:15,2019-03-10 07:14,0.85,0,0.98
BGM,2019-03-10 06:30,2019-03-10 14:35,0.67,0,8.08
AVP,2019-03-10 06:40,2019-03-10 08:10,1.58,0,1.5
MPO,2019-03-10 06:45,2019-03-10 15:05,6.47,1,8.33
GOV,2019-03-10 07:07,2019-03-10 09:04,1.03,0,1.95
CYPQ,2019-03-10 07:20,2019-03-10 08:06,0.75,0,0.77
CYQA,2019-03-10 07:21,2019-03-10 20:58,4.68,0,13.62
GLR,2019-03-10 07:24,2019-03-10 07:40,0.35,0,0.27
CYKF,2019-03-10 07:27,2019-03-10 07:31,0.08,0,0.07
CYBN,2019-03-10 07:28,2019-03-10 08:18,1.47,0,0.83
FZY,2019-03-10 07:30,2019-03-10 11:35,1.58,0,4.08
CYTR,2019-03-10 07:52,2019-03-10 09:14,1.57,0,1.37
CYSB,2019-03-10 08:00,2019-03-10 13:00,2.4,0,5.0
SWF,2019-03-10 08:05,2019-03-10 08:05,0.67,0,0.0
MFI,2019-03-10 08:10,2019-03-10 08:15,0.1,0,0.08
RME,2019-03-10 08:25,2019-03-10 08:35,0.25,0,0.17
GTB,2019-03-10 08:59,2019-03-10 14:20,2.82,0,5.35
THV,2019-03-10 09:36,2019-03-10 09:50,0.28,0,0.23
CYZE,2019-03-10 10:16,2019-03-10 12:35,1.38,0,2.32
MSS,2019-03-10 10:45,2019-03-10 11:53,1.17,0,1.13
MGJ,2019-03-10 11:30,2019-03-10 14:00,2.5,0,2.5
DXR,2019-03-10 11:35,2019-03-10 12:55,1.42,0,1.33
FWN,2019-03-10 11:50,2019-03-10 12:20,0.58,0,0.5
CYXR,2019-03-10 13:57,2019-03-10 22:39,3.87,0,8.7
BAF,2019-03-10 14:53,2019-03-10 15:53,1.47,0,1.0
ORH,2019-03-10 14:57,2019-03-10 20:20,4.42,0,5.38
FIT,2019-03-10 15:18,2019-03-10 15:30,0.25,0,0.2
CYOW,2019-03-10 16:00,2019-03-10 16:00,0.43,0,0.0
CYHU,2019-03-10 18:24,2019-03-10 18:55,0.53,0,0.52
AFN,2019-03-10 19:02,2019-03-11 01:05,1.53,0,6.05
MPV,2019-03-10 21:05,2019-03-10 21:10,0.17,0,0.08
VSF,2019-03-10 21:12,2019-03-11 02:10,0.88,0,4.97
SLK,2019-03-11 03:14,2019-03-11 05:25,0.87,0,2.18
CYSJ,2019-03-11 04:51,2019-03-11 05:00,0.62,0,0.15
CYCX,2019-03-11 05:31,2019-03-11 06:19,0.85,0,0.8
CYFC,2019-03-11 06:20,2019-03-11 07:21,1.03,0,1.02
CYSC,2019-03-11 07:31,2019-03-11 07:37,0.12,0,0.1
CYYT,2019-03-11 23:12,2019-03-12 00:00,1.8,0,0.8
CYAY,2019-03-12 02:50,2019-03-12 17:08,0.3,0,14.3
CYXR,2019-03-12 21:47,2019-03-15 20:50,11.52,1,71.05
CYAM,2019-03-13 05:00,2019-03-13 06:00,0.62,0,1.0
ANJ,2019-03-13 08:30,2019-03-13 09:05,0.5,0,0.58
CYTS,2019-03-13 10:11,2019-03-13 12:00,2.6,0,1.82
CYLD,2019-03-13 10:35,2019-03-13 11:00,0.53,0,0.42
CYVV,2019-03-13 13:30,2019-03-13 13:30,0.4,0,0.0
VTN,2019-03-13 18:48,2019-03-13 18:55,0.2,0,0.12
ABR,2019-03-13 19:15,2019-03-13 21:05,0.75,0,1.83
ICR,2019-03-13 19:20,2019-03-13 20:10,0.92,0,0.83
CYQA,2019-03-13 20:37,2019-03-13 22:13,1.08,0,1.6
FAR,2019-03-13 23:50,2019-03-14 13:45,3.63,0,13.92
BBW,2019-03-14 01:03,2019-03-14 01:30,0.48,0,0.45
CYYB,2019-03-14 01:30,2019-03-14 02:00,1.5,0,0.5
ODX,2019-03-14 03:05,2019-03-14 05:30,2.58,0,2.42
HON,2019-03-14 04:00,2019-03-14 09:20,1.57,0,5.33
MHE,2019-03-14 07:12,2019-03-14 09:10,2.05,0,1.97
GRI,2019-03-14 07:20,2019-03-14 07:40,0.25,0,0.33
OFK,2019-03-14 10:00,2019-03-14 13:10,1.88,0,3.17
ATY,2019-03-14 12:40,2019-03-14 12:46,0.22,0,0.1
CYUY,2019-03-14 12:43,2019-03-14 13:00,0.8,0,0.28
CYVO,2019-03-14 14:17,2019-03-14 14:17,0.63,0,0.0
PKD,2019-03-15 00:00,2019-03-15 00:25,0.42,0,0.42
CYNA,2019-03-15 02:59,2019-03-15 21:29,3.13,0,18.5
CYAT,2019-03-15 05:14,2019-03-15 05:14,0.22,0,0.0
CYGP,2019-03-15 08:00,2019-03-15 09:00,1.33,0,1.0
CYZV,2019-03-15 08:38,2019-03-16 00:00,11.93,1,15.37
CYMO,2019-03-15 11:58,2019-03-15 12:21,0.45,0,0.38
CYTS,2019-03-15 14:15,2019-03-15 14:15,0.65,0,0.0
CYWK,2019-03-15 14:21,2019-03-15 17:00,1.87,0,2.65
CYNC,2019-03-15 15:00,2019-03-15 15:32,0.77,0,0.53
CYQT,2019-03-15 16:00,2019-03-15 16:00,1.0,0,0.0
CZEM,2019-03-15 16:00,2019-03-15 16:00,0.53,0,0.0
CYKL,2019-03-15 16:19,2019-03-15 16:26,0.2,0,0.12
CYYR,2019-03-15 22:00,2019-03-15 23:00,1.67,0,1.0
CYQX,2019-03-16 00:55,2019-03-16 03:00,1.92,0,2.08
CYBX,2019-03-16 01:40,2019-03-16 02:00,1.25,0,0.33
CYAY,2019-03-16 03:18,2019-03-16 04:09,0.87,0,0.85
MFD,2019-03-16 04:00,2019-03-16 04:29,0.38,0,0.48
CYYT,2019-03-16 07:00,2019-03-16 07:00,1.0,0,0.0
SPW,2019-03-16 11:05,2019-03-16 11:15,0.25,0,0.17
CYDP,2019-03-16 17:00,2019-03-16 18:00,1.3,0,1.0
CWN,2019-03-20 02:31,2019-03-20 02:31,0.2,0,0.0
CYXR,2019-03-21 00:18,2019-03-22 07:35,10.08,1,31.28
CYPO,2019-03-21 09:28,2019-03-21 09:32,0.08,0,0.07
CYER,2019-03-21 13:18,2019-03-21 13:39,0.37,0,0.35
CYAH,2019-03-21 19:41,2019-03-21 19:52,0.25,0,0.18
CYOY,2019-03-22 05:37,2019-03-22 09:29,0.73,0,3.87
CYAY,2019-03-22 06:19,2019-03-23 19:46,6.62,1,37.45
CYQY,2019-03-22 08:05,2019-03-22 08:05,0.48,0,0.0
CYGR,2019-03-22 09:17,2019-03-22 13:00,1.27,0,3.72
ELZ,2019-03-22 10:40,2019-03-22 10:50,0.25,0,0.17
BFD,2019-03-22 11:00,2019-03-22 11:15,0.33,0,0.25
CYSC,2019-03-22 11:18,2019-03-23 05:42,0.42,0,18.4
CGF,2019-03-22 12:00,2019-03-22 12:11,0.3,0,0.18
BGR,2019-03-22 12:15,2019-03-22 14:45,2.58,0,2.5
AUG,2019-03-22 12:45,2019-03-22 13:00,0.33,0,0.25
JST,2019-03-22 15:32,2019-03-22 15:35,0.1,0,0.05
CZBF,2019-03-22 17:27,2019-03-22 21:05,1.4,0,3.63
CYGP,2019-03-22 18:52,2019-03-22 20:00,1.57,0,1.13
CYBX,2019-03-22 19:48,2019-03-23 08:00,2.75,0,12.2
CYGV,2019-03-22 21:32,2019-03-22 21:34,0.22,0,0.03
CYYY,2019-03-22 23:00,2019-03-22 23:00,0.43,0,0.0
CYNA,2019-03-23 04:55,2019-03-23 04:56,0.03,0,0.02
MVY,2019-03-23 09:06,2019-03-23 09:20,0.3,0,0.23
CYMH,2019-03-23 11:42,2019-03-23 12:18,0.62,0,0.6
CYGW,2019-03-23 19:54,2019-03-23 20:21,0.47,0,0.45
CYAT,2019-03-23 21:58,2019-03-23 22:04,0.3,0,0.1
CYPD,2019-03-24 02:29,2019-03-24 02:42,0.27,0,0.22
CUT,2019-03-25 05:15,2019-03-25 05:30,0.33,0,0.25
ICR,2019-03-25 05:50,2019-03-25 08:40,1.17,0,2.83
PHP,2019-03-25 14:05,2019-03-25 17:30,1.0,0,3.42
VTN,2019-03-25 15:45,2019-03-25 15:47,0.08,0,0.03
RAP,2019-03-25 16:10,2019-03-25 17:30,1.4,0,1.33
CYDN,2019-03-26 08:11,2019-03-26 08:30,0.33,0,0.32
CYDN,2019-03-27 15:28,2019-03-27 15:56,0.27,0,0.47
CYLD,2019-03-27 22:32,2019-03-27 22:32,0.28,0,0.0
CYPH,2019-03-28 00:43,2019-03-28 01:28,0.77,0,0.75
CYLH,2019-03-28 02:08,2019-03-28 04:40,0.13,0,2.53
CYUY,2019-03-28 03:33,2019-03-28 04:10,0.93,0,0.62
CYXR,2019-03-28 03:45,2019-03-29 02:16,2.3,0,22.52
CYNM,2019-03-28 05:30,2019-03-28 07:27,1.75,0,1.95
CYAT,2019-03-28 05:38,2019-03-28 05:38,0.02,0,0.0
CYAH,2019-03-28 08:29,2019-03-28 08:32,0.07,0,0.05
CYMO,2019-03-28 10:56,2019-03-28 10:59,0.08,0,0.05
CYMT,2019-03-28 18:59,2019-03-28 19:04,0.15,0,0.08
BBW,2019-03-29 13:28,2019-03-29 14:25,0.98,0,0.95
CYAY,2019-03-29 13:33,2019-03-30 06:15,5.77,0,16.7
CUT,2019-03-29 16:31,2019-03-29 16:31,0.07,0,0.0
CYHD,2019-03-29 21:18,2019-03-29 21:18,0.02,0,0.0
CYPL,2019-03-29 23:03,2019-03-29 23:03,0.25,0,0.0
MCK,2019-03-29 23:15,2019-03-29 23:30,0.28,0,0.25
1BW,2019-03-29 23:58,2019-03-29 23:58,1.0,0,0.0
ITR,2019-03-30 04:55,2019-03-30 05:10,0.33,0,0.25
GLD,2019-03-30 06:40,2019-03-30 06:55,0.33,0,0.25
CYPQ,2019-03-30 10:58,2019-03-30 16:38,0.47,0,5.67
SLK,2019-03-30 11:05,2019-03-30 12:10,0.83,0,1.08
MSS,2019-03-30 12:25,2019-03-30 14:30,2.17,0,2.08
PBG,2019-03-30 12:30,2019-03-30 12:50,0.38,0,0.33
CYBN,2019-03-30 13:23,2019-03-30 13:23,0.18,0,0.0
CYOW,2019-03-30 13:35,2019-03-30 20:00,5.37,0,6.42
CYUL,2019-03-30 14:15,2019-03-30 17:00,3.4,0,2.75
CYSC,2019-03-30 14:27,2019-03-30 15:08,0.72,0,0.68
CYHU,2019-03-30 15:06,2019-03-30 16:03,1.42,0,0.95
CYMX,2019-03-30 15:09,2019-03-30 21:00,6.85,1,5.85
CYQB,2019-03-30 16:29,2019-03-30 23:50,5.35,0,7.35
MWN,2019-03-30 17:51,2019-03-30 18:53,2.08,0,1.03
CYAM,2019-03-30 18:43,2019-03-30 18:43,0.15,0,0.0
CYRQ,2019-03-30 19:28,2019-03-30 23:11,2.47,0,3.72
CYOY,2019-03-30 19:36,2019-03-30 22:07,2.63,0,2.52
FVE,2019-03-30 20:30,2019-03-30 22:10,1.75,0,1.67
CYBR,2019-04-04 12:50,2019-04-04 14:00,1.53,0,1.17
CYDN,2019-04-05 08:59,2019-04-05 09:05,0.5,0,0.1
CYDN,2019-04-06 21:23,2019-04-07 05:10,2.8,0,7.78
CYQD,2019-04-07 11:07,2019-04-08 03:13,2.78,0,16.1
CYNE,2019-04-07 12:46,2019-04-07 14:32,1.42,0,1.77
CYGQ,2019-04-07 21:49,2019-04-07 23:00,1.3,0,1.18
ITR,2019-04-10 22:35,2019-04-11 03:24,0.63,0,4.82
AXN,2019-04-12 00:55,2019-04-12 01:05,0.2,0,0.17
CYSP,2019-04-12 12:00,2019-04-12 15:12,0.5,0,3.2
CWN,2019-04-13 10:44,2019-04-13 15:12,2.58,0,4.47
COS,2019-04-13 10:45,2019-04-13 11:00,0.33,0,0.25
AFF,2019-04-13 14:19,2019-04-13 14:19,0.43,0,0.0
CYYQ,2019-04-18 10:04,2019-04-18 11:00,0.93,0,0.93
CYYQ,2019-04-24 23:53,2019-04-25 01:08,1.35,0,1.25
