station,start_time,end_time,zr_hours,label,duration
BKF,2008-02-14 07:55,2008-02-14 09:55,2.63,0,2.0
CYDF,2008-02-14 09:00,2008-02-14 12:00,3.78,0,3.0
CYYT,2008-02-14 10:05,2008-02-14 13:00,3.25,0,2.92
HEQ,2008-02-14 13:08,2008-02-14 13:28,0.62,0,0.33
CBK,2008-02-14 14:53,2008-02-14 14:53,1.0,0,0.0
SYF,2008-02-14 14:53,2008-02-14 14:53,1.0,0,0.0
CYMH,2008-02-14 18:52,2008-02-14 19:00,0.78,0,0.13
TAD,2008-02-14 20:23,2008-02-14 22:54,3.1,0,2.52
CID,2008-02-14 22:52,2008-02-14 22:52,1.0,0,0.0
AZO,2008-02-15 04:53,2008-02-15 04:53,1.0,0,0.0
JXN,2008-02-15 06:56,2008-02-15 07:56,2.0,0,1.0
HZY,2008-02-15 09:53,2008-02-15 14:53,3.13,0,5.0
MFD,2008-02-15 10:52,2008-02-15 10:52,1.0,0,0.0
ERI,2008-02-15 10:58,2008-02-15 10:58,0.25,0,0.0
GKJ,2008-02-15 11:44,2008-02-15 14:59,2.4,0,3.25
BFD,2008-02-15 12:53,2008-02-15 16:04,0.93,0,3.18
OKC,2008-02-15 13:32,2008-02-16 13:11,7.0,1,23.65
DKK,2008-02-15 13:48,2008-02-15 13:48,1.08,0,0.0
FSI,2008-02-15 13:55,2008-02-16 13:51,4.35,0,23.93
PWA,2008-02-15 14:32,2008-02-16 20:53,12.97,1,30.35
BJJ,2008-02-15 15:56,2008-02-15 16:28,0.7,0,0.53
CAK,2008-02-15 16:12,2008-02-15 16:12,0.62,0,0.0
UCP,2008-02-15 17:30,2008-02-15 17:38,0.43,0,0.13
DUJ,2008-02-15 19:08,2008-02-15 19:08,0.25,0,0.0
FDR,2008-02-15 22:53,2008-02-16 21:53,16.55,1,23.0
LAW,2008-02-16 00:20,2008-02-16 11:25,5.02,0,11.08
ABI,2008-02-16 04:52,2008-02-16 15:52,7.0,1,11.0
MAF,2008-02-16 04:53,2008-02-16 09:53,4.0,0,5.0
ODO,2008-02-16 04:53,2008-02-16 05:53,2.0,0,1.0
DYS,2008-02-16 04:55,2008-02-16 09:55,2.0,0,5.0
LBB,2008-02-16 05:53,2008-02-16 09:53,2.0,0,4.0
CYQD,2008-02-16 06:37,2008-02-16 06:37,0.38,0,0.0
FST,2008-02-16 06:53,2008-02-16 06:53,1.0,0,0.0
HBR,2008-02-16 07:53,2008-02-16 16:53,6.67,1,9.0
CDS,2008-02-16 07:53,2008-02-16 14:53,6.0,1,7.0
RVS,2008-02-16 08:01,2008-02-16 11:34,3.87,0,3.55
BVO,2008-02-16 08:02,2008-02-16 08:53,1.48,0,0.85
LTS,2008-02-16 08:16,2008-02-16 12:56,5.13,0,4.67
AMA,2008-02-16 08:53,2008-02-16 14:53,7.0,1,6.0
CSM,2008-02-16 09:10,2008-02-16 14:36,5.72,0,5.43
CYBR,2008-02-16 09:26,2008-02-16 12:00,2.77,0,2.57
CYDN,2008-02-16 09:26,2008-02-16 10:03,0.63,0,0.62
GOK,2008-02-16 09:50,2008-02-16 14:25,4.27,0,4.58
END,2008-02-16 10:46,2008-02-17 09:40,4.18,0,22.9
GAG,2008-02-16 10:49,2008-02-16 17:53,7.53,1,7.07
BGD,2008-02-16 11:49,2008-02-16 13:47,2.1,0,1.97
PNC,2008-02-16 12:14,2008-02-17 13:43,6.28,1,25.48
FTW,2008-02-16 12:53,2008-02-16 12:53,1.0,0,0.0
SWO,2008-02-16 13:04,2008-02-17 13:04,7.23,1,24.0
WDG,2008-02-16 14:02,2008-02-16 14:02,0.47,0,0.0
CYWG,2008-02-16 14:45,2008-02-16 16:00,1.42,0,1.25
DHT,2008-02-16 15:53,2008-02-16 15:53,1.0,0,0.0
CYQK,2008-02-16 16:00,2008-02-16 16:00,0.3,0,0.0
UIN,2008-02-17 00:14,2008-02-17 04:59,1.97,0,4.75
BRL,2008-02-17 02:53,2008-02-17 03:53,2.0,0,1.0
FWA,2008-02-17 03:46,2008-02-17 03:54,0.37,0,0.13
DBQ,2008-02-17 04:53,2008-02-17 12:53,8.0,1,8.0
CID,2008-02-17 05:52,2008-02-17 12:52,7.0,1,7.0
LWD,2008-02-17 05:53,2008-02-17 12:53,7.0,1,7.0
BTL,2008-02-17 07:53,2008-02-17 08:53,2.0,0,1.0
AZO,2008-02-17 07:53,2008-02-18 04:53,3.0,0,21.0
DSM,2008-02-17 07:54,2008-02-17 10:28,3.0,0,2.57
TOL,2008-02-17 08:52,2008-02-17 09:52,2.0,0,1.0
TDZ,2008-02-17 08:53,2008-02-17 09:53,2.0,0,1.0
GRR,2008-02-17 08:53,2008-02-17 11:53,4.0,0,3.0
ADG,2008-02-17 08:53,2008-02-17 09:53,2.0,0,1.0
MIW,2008-02-17 08:53,2008-02-17 11:53,4.0,0,3.0
LAN,2008-02-17 08:53,2008-02-17 10:53,3.0,0,2.0
ALO,2008-02-17 08:54,2008-02-17 12:54,4.0,0,4.0
JXN,2008-02-17 08:56,2008-02-17 10:56,3.0,0,2.0
CYQG,2008-02-17 09:48,2008-02-17 11:06,1.48,0,1.3
PTK,2008-02-17 09:53,2008-02-17 13:53,5.0,0,4.0
YIP,2008-02-17 09:53,2008-02-17 11:53,2.0,0,2.0
ARB,2008-02-17 09:53,2008-02-17 14:53,5.0,0,5.0
FNT,2008-02-17 09:53,2008-02-17 11:53,3.0,0,2.0
MTC,2008-02-17 09:55,2008-02-17 12:55,4.0,0,3.0
OTM,2008-02-17 10:53,2008-02-17 12:53,3.0,0,2.0
DTW,2008-02-17 10:53,2008-02-17 10:53,1.0,0,0.0
MBS,2008-02-17 10:53,2008-02-17 15:53,6.0,1,5.0
DET,2008-02-17 10:53,2008-02-17 11:53,2.0,0,1.0
IKW,2008-02-17 10:53,2008-02-17 15:53,6.0,1,5.0
CYZR,2008-02-17 11:22,2008-02-17 13:49,2.48,0,2.45
GKJ,2008-02-17 11:50,2008-02-17 13:07,1.4,0,1.28
TVC,2008-02-17 11:53,2008-02-17 16:53,6.0,1,5.0
RST,2008-02-17 11:54,2008-02-17 12:16,0.52,0,0.37
CYXU,2008-02-17 12:00,2008-02-17 14:12,2.73,0,2.2
DUJ,2008-02-17 12:45,2008-02-17 12:56,1.12,0,0.18
GLR,2008-02-17 12:53,2008-02-17 15:53,4.0,0,3.0
APN,2008-02-17 12:54,2008-02-17 17:54,6.0,1,5.0
CYKF,2008-02-17 13:24,2008-02-17 16:16,3.05,0,2.87
CYHM,2008-02-17 13:31,2008-02-17 15:00,1.9,0,1.48
BFD,2008-02-17 13:49,2008-02-17 15:17,1.68,0,1.47
CYYZ,2008-02-17 13:50,2008-02-17 16:00,2.87,0,2.17
CYVV,2008-02-17 13:54,2008-02-17 15:00,1.75,0,1.1
CYKZ,2008-02-17 14:05,2008-02-17 17:34,3.8,0,3.48
CYBN,2008-02-17 14:17,2008-02-17 18:00,2.95,0,3.72
PLN,2008-02-17 14:54,2008-02-17 19:54,6.0,1,5.0
CYZE,2008-02-17 14:55,2008-02-17 16:44,1.83,0,1.82
ELZ,2008-02-17 14:56,2008-02-17 14:56,2.0,0,0.0
CYPQ,2008-02-17 15:42,2008-02-17 16:29,0.8,0,0.78
CYQA,2008-02-17 15:46,2008-02-17 18:11,3.18,0,2.42
CYGK,2008-02-17 16:43,2008-02-17 16:43,0.28,0,0.0
CYWA,2008-02-17 17:34,2008-02-17 23:36,6.25,1,6.03
CYYB,2008-02-17 17:50,2008-02-17 21:00,3.5,0,3.17
CYOW,2008-02-17 18:22,2008-02-18 00:00,3.77,0,5.63
CYEL,2008-02-17 19:00,2008-02-17 21:00,20.0,1,2.0
CYSB,2008-02-17 19:06,2008-02-17 22:42,3.68,0,3.6
CYND,2008-02-17 19:07,2008-02-18 01:00,5.72,0,5.88
CYMX,2008-02-17 21:30,2008-02-18 00:00,2.83,0,2.5
HIE,2008-02-17 21:49,2008-02-18 03:02,1.9,0,5.22
CYHU,2008-02-17 21:52,2008-02-17 23:57,1.83,0,2.08
ORH,2008-02-17 21:54,2008-02-17 21:54,1.0,0,0.0
CYUL,2008-02-17 22:00,2008-02-17 22:00,0.22,0,0.0
CYXR,2008-02-17 22:33,2008-02-18 10:40,2.45,0,12.12
PSF,2008-02-17 22:54,2008-02-17 22:54,1.0,0,0.0
CYVO,2008-02-17 23:20,2008-02-18 00:00,1.0,0,0.67
MPO,2008-02-17 23:22,2008-02-18 00:01,0.8,0,0.65
CYSC,2008-02-17 23:25,2008-02-18 02:00,3.4,0,2.58
CYUY,2008-02-17 23:34,2008-02-18 03:19,1.22,0,3.75
VSF,2008-02-17 23:54,2008-02-18 00:54,2.0,0,1.0
BML,2008-02-18 00:16,2008-02-18 04:17,2.73,0,4.02
MPV,2008-02-18 01:51,2008-02-18 02:51,2.0,0,1.0
IZG,2008-02-18 02:12,2008-02-18 03:54,2.15,0,1.7
CYOY,2008-02-18 03:49,2008-02-18 09:31,3.6,0,5.7
CYQB,2008-02-18 04:00,2008-02-18 05:00,1.62,0,1.0
CYBG,2008-02-18 04:27,2008-02-18 08:00,3.47,0,3.55
CYCX,2008-02-18 05:05,2008-02-18 05:05,0.3,0,0.0
CYMT,2008-02-18 06:22,2008-02-18 07:00,1.43,0,0.63
FVE,2008-02-18 06:37,2008-02-18 08:53,2.55,0,2.27
CAR,2008-02-18 06:54,2008-02-18 07:58,1.2,0,1.07
MWN,2008-02-18 06:56,2008-02-18 07:56,1.97,0,1.0
CYSL,2008-02-18 09:00,2008-02-18 09:00,1.0,0,0.0
CYBC,2008-02-18 09:29,2008-02-18 16:47,1.7,0,7.3
CYYY,2008-02-18 09:41,2008-02-18 10:11,0.63,0,0.5
CYGR,2008-02-18 12:16,2008-02-18 12:16,0.33,0,0.0
CYZV,2008-02-18 16:51,2008-02-18 18:00,1.63,0,1.15
EKN,2008-02-18 19:39,2008-02-19 13:51,1.67,0,18.2
CYQX,2008-02-18 20:09,2008-02-18 21:00,1.33,0,0.85
CYAY,2008-02-18 22:18,2008-02-19 00:00,2.7,0,1.7
CYYT,2008-02-18 22:45,2008-02-18 22:45,0.25,0,0.0
CYBX,2008-02-19 00:00,2008-02-19 00:00,0.58,0,0.0
CYMH,2008-02-19 01:49,2008-02-19 02:24,0.3,0,0.58
CYYR,2008-02-19 02:32,2008-02-19 11:36,8.57,1,9.07
CYHU,2008-02-19 05:09,2008-02-19 05:13,0.05,0,0.07
CWCA,2008-02-19 10:11,2008-02-19 13:00,3.07,0,2.82
BGD,2008-02-20 17:51,2008-02-20 18:51,2.0,0,1.0
BKW,2008-02-20 18:03,2008-02-20 18:10,0.23,0,0.12
FAF,2008-02-21 03:35,2008-02-21 04:03,0.07,0,0.47
HRO,2008-02-21 06:15,2008-02-22 04:07,2.6,0,21.87
CSM,2008-02-21 06:30,2008-02-21 12:26,5.98,0,5.93
FDR,2008-02-21 06:40,2008-02-21 10:53,4.27,0,4.22
UNO,2008-02-21 06:53,2008-02-22 05:53,4.0,0,23.0
HBR,2008-02-21 07:34,2008-02-22 03:53,0.68,0,20.32
OKC,2008-02-21 07:52,2008-02-22 05:42,1.12,0,21.83
POF,2008-02-21 07:53,2008-02-21 21:53,7.0,1,14.0
BPK,2008-02-21 07:53,2008-02-22 05:12,4.25,0,21.32
PWA,2008-02-21 08:28,2008-02-21 14:53,2.53,0,6.42
END,2008-02-21 08:42,2008-02-22 03:22,1.42,0,18.67
CDS,2008-02-21 08:53,2008-02-21 08:53,1.0,0,0.0
SWO,2008-02-21 09:12,2008-02-21 16:06,1.52,0,6.9
TUL,2008-02-21 09:47,2008-02-21 10:20,0.68,0,0.55
RVS,2008-02-21 09:53,2008-02-21 10:08,1.0,0,0.25
PNC,2008-02-21 09:53,2008-02-22 08:34,2.05,0,22.68
JBR,2008-02-21 10:32,2008-02-22 04:53,2.5,0,18.35
BVO,2008-02-21 10:53,2008-02-21 18:03,3.15,0,7.17
CEY,2008-02-21 11:12,2008-02-22 00:02,4.6,0,12.83
HOP,2008-02-21 11:24,2008-02-21 17:55,1.75,0,6.52
CKV,2008-02-21 11:44,2008-02-21 16:52,1.05,0,5.13
FSI,2008-02-21 11:45,2008-02-21 12:03,0.22,0,0.3
ROG,2008-02-21 12:07,2008-02-21 12:07,0.73,0,0.0
BLV,2008-02-21 12:11,2008-02-22 14:05,6.22,1,25.9
CPS,2008-02-21 12:37,2008-02-22 13:53,6.08,1,25.27
STL,2008-02-21 12:47,2008-02-21 16:51,2.07,0,4.07
XNA,2008-02-21 12:53,2008-02-21 13:20,0.65,0,0.45
MDH,2008-02-21 13:43,2008-02-22 14:54,4.45,0,25.18
ALN,2008-02-21 13:49,2008-02-21 15:52,3.08,0,2.05
MWA,2008-02-21 13:50,2008-02-21 21:52,2.97,0,8.03
BWG,2008-02-21 13:53,2008-02-21 19:27,1.28,0,5.57
GOK,2008-02-21 14:39,2008-02-21 15:53,2.23,0,1.23
EVV,2008-02-21 14:54,2008-02-22 22:49,11.83,1,31.92
FTK,2008-02-21 15:14,2008-02-22 01:55,11.68,1,10.68
SDF,2008-02-21 15:46,2008-02-22 01:39,7.07,1,9.88
LOZ,2008-02-21 16:42,2008-02-21 16:53,1.02,0,0.18
DHT,2008-02-21 17:53,2008-02-21 17:53,1.0,0,0.0
LEX,2008-02-21 18:33,2008-02-22 02:31,4.38,0,7.97
BMG,2008-02-21 18:38,2008-02-22 18:24,5.4,0,23.77
FFT,2008-02-21 18:53,2008-02-23 04:53,9.2,1,34.0
LOU,2008-02-21 19:18,2008-02-22 01:53,5.67,0,6.58
LWV,2008-02-21 19:41,2008-02-22 17:28,5.63,0,21.78
BKW,2008-02-21 21:05,2008-02-21 21:05,0.53,0,0.0
M19,2008-02-21 22:20,2008-02-22 06:41,6.18,1,8.35
HUF,2008-02-21 23:11,2008-02-22 16:09,2.97,0,16.97
EKN,2008-02-22 00:23,2008-02-22 09:51,6.67,1,9.47
HAO,2008-02-22 00:31,2008-02-22 22:53,10.4,1,22.37
LUK,2008-02-22 00:53,2008-02-22 08:53,7.0,1,8.0
GEZ,2008-02-22 01:07,2008-02-23 00:35,5.3,0,23.47
CVG,2008-02-22 01:28,2008-02-22 19:52,5.58,0,18.4
HTS,2008-02-22 02:07,2008-02-22 11:40,3.6,0,9.55
PKB,2008-02-22 02:31,2008-02-22 12:39,3.28,0,10.13
LTS,2008-02-22 03:16,2008-02-22 03:16,0.37,0,0.0
JKL,2008-02-22 03:43,2008-02-22 04:38,1.03,0,0.92
ILN,2008-02-22 03:54,2008-02-23 04:29,15.97,1,24.58
CRW,2008-02-22 04:16,2008-02-22 08:54,1.63,0,4.63
FFO,2008-02-22 04:18,2008-02-22 21:55,5.1,0,17.62
DAY,2008-02-22 04:37,2008-02-22 22:56,10.43,1,18.32
RIC,2008-02-22 04:54,2008-02-22 11:54,7.22,1,7.0
FCI,2008-02-22 04:54,2008-02-22 11:54,7.22,1,7.0
RZZ,2008-02-22 04:54,2008-02-22 05:54,2.0,0,1.0
AKQ,2008-02-22 05:11,2008-02-22 07:54,3.15,0,2.72
CMH,2008-02-22 05:20,2008-02-23 00:51,12.5,1,19.52
FAF,2008-02-22 05:28,2008-02-22 06:21,1.45,0,0.88
CKB,2008-02-22 05:53,2008-02-22 05:53,0.93,0,0.0
ZZV,2008-02-22 05:53,2008-02-23 00:53,10.93,1,19.0
LHQ,2008-02-22 05:53,2008-02-23 00:53,12.0,1,19.0
OSU,2008-02-22 05:53,2008-02-22 21:53,9.0,1,16.0
VTA,2008-02-22 05:54,2008-02-22 11:54,4.0,0,6.0
RDU,2008-02-22 06:51,2008-02-22 08:51,2.0,0,2.0
BWI,2008-02-22 07:29,2008-02-22 15:10,4.48,0,7.68
OFP,2008-02-22 07:29,2008-02-22 16:15,3.55,0,8.77
UZA,2008-02-22 08:15,2008-02-22 08:34,0.52,0,0.32
NUI,2008-02-22 08:15,2008-02-22 12:24,3.95,0,4.15
NHK,2008-02-22 08:19,2008-02-22 16:11,7.68,1,7.87
ADW,2008-02-22 08:32,2008-02-22 13:44,4.73,0,5.2
DCA,2008-02-22 08:52,2008-02-22 12:00,3.32,0,3.13
BUY,2008-02-22 08:54,2008-02-22 10:54,4.0,0,2.0
PIT,2008-02-22 09:25,2008-02-22 23:51,6.17,1,14.43
SBY,2008-02-22 09:28,2008-02-22 11:15,2.12,0,1.78
IAD,2008-02-22 09:34,2008-02-22 14:52,5.75,0,5.3
NYG,2008-02-22 09:35,2008-02-22 14:56,3.77,0,5.35
LYH,2008-02-22 09:49,2008-02-22 09:54,0.47,0,0.08
MGY,2008-02-22 09:53,2008-02-22 23:53,11.0,1,14.0
SGH,2008-02-22 09:56,2008-02-22 23:56,10.0,1,14.0
GED,2008-02-22 10:02,2008-02-22 13:54,3.98,0,3.87
HLG,2008-02-22 10:02,2008-02-23 05:14,8.32,1,19.2
DAA,2008-02-22 10:03,2008-02-22 13:33,3.65,0,3.5
AGC,2008-02-22 10:13,2008-02-23 01:12,5.07,0,14.98
PHD,2008-02-22 10:53,2008-02-22 16:53,2.0,0,6.0
GSO,2008-02-22 10:54,2008-02-22 14:54,5.0,0,4.0
NAK,2008-02-22 11:15,2008-02-22 15:06,3.48,0,3.85
JST,2008-02-22 11:20,2008-02-23 12:12,9.88,1,24.87
BAK,2008-02-22 11:30,2008-02-22 18:45,2.42,0,7.25
UIN,2008-02-22 11:39,2008-02-22 11:54,0.9,0,0.25
CHO,2008-02-22 11:43,2008-02-22 11:53,1.17,0,0.17
AOO,2008-02-22 11:44,2008-02-23 11:53,3.05,0,24.15
LXT,2008-02-22 11:53,2008-02-22 11:53,1.0,0,0.0
DOV,2008-02-22 12:26,2008-02-22 14:32,2.55,0,2.1
ESN,2008-02-22 12:55,2008-02-22 13:55,2.0,0,1.0
MIV,2008-02-22 13:29,2008-02-22 15:54,2.67,0,2.42
ILG,2008-02-22 13:40,2008-02-22 19:00,4.97,0,5.33
MTN,2008-02-22 13:45,2008-02-22 13:45,1.0,0,0.0
ACY,2008-02-22 14:13,2008-02-22 14:13,0.25,0,0.0
HGR,2008-02-22 14:15,2008-02-23 14:23,6.1,1,24.13
PHL,2008-02-22 14:22,2008-02-22 19:54,4.85,0,5.53
DUJ,2008-02-22 14:53,2008-02-22 14:56,0.25,0,0.05
INT,2008-02-22 14:54,2008-02-22 15:54,2.0,0,1.0
MRB,2008-02-22 15:02,2008-02-22 15:30,0.67,0,0.47
LNS,2008-02-22 15:04,2008-02-23 01:25,4.58,0,10.35
RSP,2008-02-22 15:07,2008-02-23 11:54,3.22,0,20.78
VAY,2008-02-22 15:12,2008-02-22 15:40,0.7,0,0.47
RYT,2008-02-22 15:12,2008-02-22 23:26,2.88,0,8.23
PTW,2008-02-22 15:17,2008-02-23 00:15,5.85,0,8.97
MTO,2008-02-22 15:17,2008-02-22 15:34,0.47,0,0.28
MDT,2008-02-22 15:18,2008-02-22 23:44,4.1,0,8.43
THV,2008-02-22 15:27,2008-02-22 16:24,1.12,0,0.95
MUI,2008-02-22 15:36,2008-02-22 22:06,2.35,0,6.5
TTN,2008-02-22 15:44,2008-02-23 16:13,2.47,0,24.48
IND,2008-02-22 15:51,2008-02-22 19:21,2.72,0,3.5
PNE,2008-02-22 16:12,2008-02-22 17:54,2.58,0,1.7
RDG,2008-02-22 16:25,2008-02-23 01:21,4.3,0,8.93
CXY,2008-02-22 16:29,2008-02-22 23:14,2.55,0,6.75
DYL,2008-02-22 16:46,2008-02-22 19:14,3.1,0,2.47
SMQ,2008-02-22 17:07,2008-02-23 02:53,2.03,0,9.77
TEB,2008-02-22 17:22,2008-02-22 19:51,2.67,0,2.48
MIE,2008-02-22 17:40,2008-02-22 17:53,0.47,0,0.22
ABE,2008-02-22 17:51,2008-02-23 00:51,4.03,0,7.0
EWR,2008-02-22 18:32,2008-02-23 09:33,1.03,0,15.02
UCP,2008-02-22 18:56,2008-02-22 19:13,0.42,0,0.28
MPO,2008-02-22 19:38,2008-02-23 08:04,3.37,0,12.43
FWN,2008-02-22 20:07,2008-02-23 01:53,4.1,0,5.77
UUU,2008-02-22 20:15,2008-02-23 00:05,4.05,0,3.83
EWB,2008-02-22 20:53,2008-02-22 22:53,3.0,0,2.0
DXR,2008-02-22 20:53,2008-02-23 03:12,3.42,0,6.32
MMK,2008-02-22 21:19,2008-02-23 03:53,5.58,0,6.57
PVD,2008-02-22 21:28,2008-02-23 03:51,6.18,1,6.38
WST,2008-02-22 21:47,2008-02-23 03:05,4.87,0,5.3
TAN,2008-02-22 21:52,2008-02-23 03:52,6.0,1,6.0
IJD,2008-02-22 22:01,2008-02-23 02:56,4.0,0,4.92
EYE,2008-02-22 22:10,2008-02-22 22:24,0.52,0,0.23
PYM,2008-02-22 22:52,2008-02-22 22:52,1.0,0,0.0
SEG,2008-02-22 22:53,2008-02-23 03:53,1.07,0,5.0
GON,2008-02-22 23:06,2008-02-23 01:42,2.83,0,2.6
BDR,2008-02-22 23:18,2008-02-23 03:52,3.28,0,4.57
TZR,2008-02-22 23:55,2008-02-22 23:55,0.7,0,0.0
HVN,2008-02-23 00:37,2008-02-23 03:53,2.7,0,3.27
CDW,2008-02-23 01:03,2008-02-23 03:04,0.6,0,2.02
FRG,2008-02-23 01:53,2008-02-23 01:53,1.0,0,0.0
FOK,2008-02-23 01:53,2008-02-23 01:53,1.0,0,0.0
HWV,2008-02-23 01:56,2008-02-23 02:56,2.0,0,1.0
ISP,2008-02-23 01:56,2008-02-23 04:56,3.0,0,3.0
HFD,2008-02-23 03:39,2008-02-23 03:53,0.48,0,0.23
CWSA,2008-02-23 07:42,2008-02-23 09:00,1.85,0,1.3
END,2008-02-23 17:13,2008-02-23 17:13,0.7,0,0.0
PNC,2008-02-23 17:53,2008-02-23 18:53,1.27,0,1.0
UNO,2008-02-24 03:53,2008-02-24 03:53,1.0,0,0.0
MDH,2008-02-24 05:36,2008-02-24 05:52,0.55,0,0.27
HOP,2008-02-24 11:55,2008-02-24 13:29,1.55,0,1.57
BWG,2008-02-24 14:20,2008-02-24 14:20,0.2,0,0.0
BLV,2008-02-24 14:26,2008-02-24 14:26,0.28,0,0.0
LOZ,2008-02-24 20:32,2008-02-24 21:44,1.15,0,1.2
BLF,2008-02-25 08:06,2008-02-25 10:52,1.57,0,2.77
EKN,2008-02-25 09:44,2008-02-25 09:59,0.53,0,0.25
FSD,2008-02-25 10:21,2008-02-25 11:05,0.72,0,0.73
SPW,2008-02-25 11:49,2008-02-25 11:49,1.07,0,0.0
BKW,2008-02-25 11:51,2008-02-25 11:51,0.18,0,0.0
LWD,2008-02-25 11:53,2008-02-25 11:53,1.0,0,0.0
ALO,2008-02-25 13:52,2008-02-25 17:54,4.03,0,4.03
MCW,2008-02-25 13:53,2008-02-25 15:53,7.0,1,2.0
MIW,2008-02-25 14:53,2008-02-25 16:53,3.0,0,2.0
CID,2008-02-25 17:52,2008-02-25 17:52,1.0,0,0.0
VPZ,2008-02-25 19:53,2008-02-25 21:19,1.43,0,1.43
DAY,2008-02-26 02:37,2008-02-26 02:37,0.28,0,0.0
SGH,2008-02-26 03:56,2008-02-26 05:56,3.0,0,2.0
LHQ,2008-02-26 04:53,2008-02-26 04:53,1.0,0,0.0
VTA,2008-02-26 04:54,2008-02-26 07:54,4.0,0,3.0
HLG,2008-02-26 05:14,2008-02-26 07:34,1.9,0,2.33
PIT,2008-02-26 05:51,2008-02-26 08:32,0.55,0,2.68
ZZV,2008-02-26 05:53,2008-02-26 06:53,2.0,0,1.0
OSU,2008-02-26 05:53,2008-02-26 05:53,1.0,0,0.0
MGW,2008-02-26 06:44,2008-02-26 07:53,1.3,0,1.15
CYXU,2008-02-26 08:14,2008-02-26 08:14,0.3,0,0.0
AGC,2008-02-26 08:29,2008-02-26 08:53,0.53,0,0.4
MFD,2008-02-26 08:52,2008-02-26 08:52,1.0,0,0.0
PHD,2008-02-26 08:53,2008-02-26 08:53,1.0,0,0.0
AOH,2008-02-26 08:53,2008-02-26 08:53,0.3,0,0.0
BJJ,2008-02-26 09:20,2008-02-26 13:14,0.9,0,3.9
GUS,2008-02-26 09:26,2008-02-26 09:26,0.48,0,0.0
RYT,2008-02-26 09:39,2008-02-26 09:53,0.63,0,0.23
JST,2008-02-26 10:20,2008-02-26 10:20,0.5,0,0.0
AOO,2008-02-26 10:51,2008-02-26 15:03,0.63,0,4.2
BLV,2008-02-26 11:16,2008-02-27 07:31,1.05,0,20.25
MDT,2008-02-26 11:38,2008-02-26 12:31,1.03,0,0.88
LNS,2008-02-26 11:39,2008-02-26 12:23,1.23,0,0.73
UCP,2008-02-26 11:56,2008-02-26 13:10,0.65,0,1.23
CYBN,2008-02-26 12:16,2008-02-26 12:22,0.32,0,0.1
DUJ,2008-02-26 12:56,2008-02-26 13:05,1.0,0,0.15
MUI,2008-02-26 13:10,2008-02-26 14:23,1.82,0,1.22
SEG,2008-02-26 14:00,2008-02-26 16:00,1.95,0,2.0
YNG,2008-02-26 14:51,2008-02-26 14:51,1.0,0,0.0
CAK,2008-02-26 15:28,2008-02-26 19:34,1.52,0,4.1
FIG,2008-02-26 15:44,2008-02-26 16:54,1.32,0,1.17
AVP,2008-02-26 16:25,2008-02-26 17:14,0.87,0,0.82
DVN,2008-02-26 16:52,2008-02-26 17:52,2.0,0,1.0
MPO,2008-02-26 17:11,2008-02-26 20:53,2.17,0,3.7
MGJ,2008-02-26 20:54,2008-02-26 20:54,1.0,0,0.0
LOZ,2008-02-26 21:34,2008-02-26 23:11,1.95,0,1.62
PSF,2008-02-27 00:54,2008-02-27 00:54,1.0,0,0.0
ORH,2008-02-27 00:54,2008-02-27 03:54,3.0,0,3.0
AFN,2008-02-27 03:18,2008-02-27 03:52,0.83,0,0.57
DAW,2008-02-27 04:30,2008-02-27 04:51,0.77,0,0.35
AUG,2008-02-27 06:53,2008-02-27 09:53,2.9,0,3.0
BGR,2008-02-27 08:11,2008-02-27 11:53,3.82,0,3.7
OLD,2008-02-27 08:11,2008-02-27 11:53,3.82,0,3.7
CYCX,2008-02-27 10:51,2008-02-27 11:00,0.25,0,0.15
CYFC,2008-02-27 11:13,2008-02-27 14:00,3.78,0,2.78
CYQM,2008-02-27 12:00,2008-02-27 12:00,0.38,0,0.0
CYQY,2008-02-27 13:31,2008-02-27 13:31,0.08,0,0.0
CYGR,2008-02-27 14:38,2008-02-27 15:30,1.12,0,0.87
CYYT,2008-02-27 17:39,2008-02-27 17:39,0.35,0,0.0
CYQX,2008-02-27 19:00,2008-02-27 21:00,2.1,0,2.0
CYDF,2008-02-27 21:16,2008-02-27 23:00,2.73,0,1.73
EKN,2008-02-28 02:51,2008-02-28 19:08,0.8,0,16.28
UIN,2008-02-29 00:31,2008-02-29 01:19,1.15,0,0.8
RST,2008-02-29 03:18,2008-02-29 06:54,3.78,0,3.6
SPI,2008-02-29 04:31,2008-02-29 04:52,0.67,0,0.35
DEC,2008-02-29 05:19,2008-02-29 05:19,0.43,0,0.0
BMI,2008-02-29 05:56,2008-02-29 06:05,0.27,0,0.15
LSE,2008-02-29 06:53,2008-02-29 08:53,2.0,0,2.0
MFI,2008-02-29 07:54,2008-02-29 07:54,2.0,0,0.0
PKB,2008-02-29 17:37,2008-02-29 18:05,0.97,0,0.47
CAK,2008-02-29 22:19,2008-02-29 22:19,0.27,0,0.0
CYTZ,2008-03-01 01:00,2008-03-01 01:43,0.5,0,0.72
CYKF,2008-03-01 01:44,2008-03-01 01:53,0.27,0,0.15
EKN,2008-03-01 01:51,2008-03-01 19:03,2.83,0,17.2
CYKZ,2008-03-01 03:00,2008-03-01 04:00,1.05,0,1.0
ERI,2008-03-01 03:32,2008-03-01 03:40,0.32,0,0.13
IAG,2008-03-01 03:53,2008-03-01 03:53,1.0,0,0.0
